"-6,0", "13,268017377593146"
"4,469999999999997", "-2,580220448714506"
"4,499999999999997", "-2,5985797918182345"
"4,529999999999998", "-2,616765359130339"
"4,559999999999998", "-2,6347764590511176"
"4,589999999999998", "-2,6526124342176125"
"4,619999999999998", "-2,670272660535617"
"4,649999999999999", "-2,687756546238634"
"4,679999999999999", "-2,7050635309730358"
"4,709999999999999", "-2,7221930849087026"
"4,739999999999999", "-2,739144707874406"
"4,77", "-2,755917928517251"
"4,8", "-2,7725123034855343"
"4,83", "-2,7889274166342584"
"4,86", "-2,8051628782527915"
"4,890000000000001", "-2,821218324313924"
"4,920000000000001", "-2,8370934157438077"
"4,950000000000001", "-2,8527878377121194"
"4,980000000000001", "-2,8683012989419083"
"5,010000000000002", "-2,8581842928711763"
"5,040000000000002", "-2,797691935624198"
"5,070000000000002", "-2,9137533447686375"
"5,100000000000002", "-2,9285404982418526"
"5,130000000000003", "-2,943145565044617"
"5,160000000000003", "-2,9575683817598906"
"5,190000000000003", "-2,97180880419861"
"5,220000000000003", "-2,985866706847955"
"5,2500000000000036", "-2,9997419823348555"
"5,280000000000004", "-3,013434540904198"
"5,310000000000004", "-3,026944309911304"
"5,340000000000004", "-3,0402712333283857"
"5,3700000000000045", "-3,0534152712644236"
"5,400000000000005", "-3,066376399498238"
"5,430000000000005", "-3,079154609024238"
"5,460000000000005", "-3,091749905610616"
"5,4900000000000055", "-3,104162309369542"
"5,520000000000006", "-3,1163918543390534"
"5,550000000000006", "-3,128438588076307"
"5,580000000000006", "-3,140302571261882"
"5,6100000000000065", "-3,1519838773147866"
"5,640000000000007", "-3,163482592017911"
"5,670000000000007", "-3,1747988131535916"
"5,700000000000007", "-3,1859326501490335"
"5,7300000000000075", "-3,1968842237312947"
"5,760000000000008", "-3,207653665591563"
"5,790000000000008", "-3,2182411180584816"
"5,820000000000008", "-3,2286467337802556"
"5,8500000000000085", "-3,2388706754152814"
"5,880000000000009", "-3,248913115331103"
"5,910000000000009", "-3,2587742353114217"
"5,940000000000009", "-3,268454226270939"
"5,9700000000000095", "-3,2779532879778523"
"6,00000000000001", "-3,2872707059765798"
"6,03000000000001", "-3,240344453912181"
"6,06000000000001", "-3,3084594730314327"
"6,0900000000000105", "-3,3141445325895678"
"6,120000000000011", "-3,322742235918991"
"6,150000000000011", "-3,3311603798957394"
"6,180000000000011", "-3,339399219089402"
"6,2100000000000115", "-3,3474590149532704"
"6,240000000000012", "-3,3553400356065635"
"6,270000000000012", "-3,363042555622525"
"6,300000000000012", "-3,370566855822055"
"6,3300000000000125", "-3,377913223072828"
"6,360000000000013", "-3,385081950093706"
"6,390000000000013", "-3,3920733352643175"
"6,420000000000013", "-3,3988876824396677"
"6,4500000000000135", "-3,405525300769604"
"6,480000000000014", "-3,411986504523081"
"6,510000000000014", "-3,4182716129170085"
"6,540000000000014", "-3,4243809499496134"
"6,5700000000000145", "-3,430314844238206"
"6,600000000000015", "-3,436073628861166"
"6,630000000000015", "-3,4416576412041007"
"6,660000000000015", "-3,4470672228100483"
"6,6900000000000155", "-3,45230271923358"
"6,720000000000016", "-3,45736447989875"
"6,750000000000016", "-3,462252857960768"
"6,780000000000016", "-3,466968210171269"
"6,8100000000000165", "-3,4715108967471484"
"6,840000000000017", "-3,4758812812427866"
"6,870000000000017", "-3,480079730425661"
"6,900000000000017", "-3,4841066141551775"
"6,9300000000000175", "-3,4879623052646833"
"6,960000000000018", "-3,4916471794465673"
"6,990000000000018", "-3,495161615140363"
"7,020000000000018", "-3,4817586156608624"
"7,0500000000000185", "-3,456413713231457"
"7,080000000000019", "-3,5046861146270194"
"7,110000000000019", "-3,507522631951784"
"7,140000000000019", "-3,510190640477279"
"7,1700000000000195", "-3,512690532934558"
"7,20000000000002", "-3,5150227040962765"
"7,23000000000002", "-3,5171875506861605"
"7,26000000000002", "-3,5191854712908475"
"7,2900000000000205", "-3,5210168662740333"
"7,320000000000021", "-3,5226821376928568"
"7,350000000000021", "-3,5241816892164928"
"7,380000000000021", "-3,525515926046862"
"7,4100000000000215", "-3,5266852548414223"
"7,440000000000022", "-3,527690083637987"
"7,470000000000022", "-3,5285308217815174"
"7,500000000000022", "-3,5292078798528395"
"7,5300000000000225", "-3,5297216695992293"
"7,560000000000023", "-3,5300726038668184"
"7,590000000000023", "-3,5302610965347863"
"7,620000000000023", "-3,530287562451297"
"7,6500000000000234", "-3,5301524173711014"
"7,680000000000024", "-3,529856077894798"
"7,710000000000024", "-3,5293989614097114"
"7,740000000000024", "-3,528781486032307"
"7,770000000000024", "-3,528004070552158"
"7,800000000000025", "-3,5270671343773805"
"7,830000000000025", "-3,5259710974815297"
"7,860000000000025", "-3,5247163803518955"
"7,890000000000025", "-3,5233034039391877"
"7,920000000000026", "-3,5217325896085554"
"7,950000000000026", "-3,5200043590919234"
"7,980000000000026", "-3,5181191344415916"
"8,010000000000026", "-3,521134619563892"
"8,040000000000026", "-3,5289885329524147"
"8,070000000000025", "-3,5115257200773486"
"8,100000000000025", "-3,509016744267765"
"8,130000000000024", "-3,5063528878532177"
"8,160000000000023", "-3,5035345739015304"
"8,190000000000023", "-3,5005622255092916"
"8,220000000000022", "-3,4974362657645877"
"8,250000000000021", "-3,494157117710749"
"8,28000000000002", "-3,490725204311092"
"8,31000000000002", "-3,487140948414611"
"8,34000000000002", "-3,483404772722648"
"8,370000000000019", "-3,4795170997564426"
"8,400000000000018", "-3,4754783518256103"
"8,430000000000017", "-3,471288950997477"
"8,460000000000017", "-3,466949319067266"
"8,490000000000016", "-3,462459877529139"
"8,520000000000016", "-3,4578210475480198"
"8,550000000000015", "-3,4530332499322296"
"8,580000000000014", "-3,448096905106893"
"8,610000000000014", "-3,4430124330880876"
"8,640000000000013", "-3,4377802534577233"
"8,670000000000012", "-3,4324007853391763"
"8,700000000000012", "-3,4268744473735744"
"8,730000000000011", "-3,421201657696784"
"8,76000000000001", "-3,4153828339170857"
"8,79000000000001", "-3,4094183930934525"
"8,82000000000001", "-3,403308751714505"
"8,850000000000009", "-3,397054325678055"
"8,880000000000008", "-3,39065553027127"
"8,910000000000007", "-3,38411278015142"
"8,940000000000007", "-3,377426489327183"
"8,970000000000006", "-3,3705970711405415"
"9,000000000000005", "-3,3636259947517484"
"9,030000000000005", "-3,414006058053669"
"9,060000000000004", "-3,3454009487227996"
"9,090000000000003", "-3,341856367305784"
"9,120000000000003", "-3,334317487901636"
"9,150000000000002", "-3,3266379462386864"
"9,180000000000001", "-3,3188181505288927"
"9,21", "-3,3108585081911093"
"9,24", "-3,3027594258374826"
"9,27", "-3,2945213092601735"
"9,299999999999999", "-3,286144563418625"
"9,329999999999998", "-3,2776295924271404"
"9,359999999999998", "-3,268976799542931"
"9,389999999999997", "-3,2601865871545472"
"9,419999999999996", "-3,251259356770685"
"9,449999999999996", "-3,2421955090093855"
"9,479999999999995", "-3,232995443587588"
"9,509999999999994", "-3,2236595593110415"
"9,539999999999994", "-3,2141882540646165"
"9,569999999999993", "-3,204581924802854"
"9,599999999999993", "-3,1948409675409586"
"9,629999999999992", "-3,184965777346064"
"9,659999999999991", "-3,174956748328789"
"9,68999999999999", "-3,1648142736352023"
"9,71999999999999", "-3,154538745438959"
"9,74999999999999", "-3,144130554933822"
"9,779999999999989", "-3,1335900923264823"
"9,809999999999988", "-3,1229177468295637"
"9,839999999999987", "-3,112113906655006"
"9,869999999999987", "-3,101178959007651"
"9,899999999999986", "-3,0901132900791435"
"9,929999999999986", "-3,078917285041996"
"9,959999999999985", "-3,0675913280440357"
"9,989999999999984", "-3,056135802202941"
"10,019999999999984", "-3,118061682391904"
"10,049999999999983", "-3,204121119352193"
"10,079999999999982", "-3,02099562723968"
"10,109999999999982", "-3,009025636425358"
"10,139999999999981", "-2,9969279767324"
"10,16999999999998", "-2,9847030249975504"
"10,19999999999998", "-2,9723511569960284"
"10,229999999999979", "-2,9598727474378714"
"10,259999999999978", "-2,947268169964521"
"10,289999999999978", "-2,9345377971454853"
"10,319999999999977", "-2,9216820004753252"
"10,349999999999977", "-2,908701150370673"
"10,379999999999976", "-2,8955956161675873"
"10,409999999999975", "-2,8823657661189097"
"10,439999999999975", "-2,869011967391927"
"10,469999999999974", "-2,855534586066108"
"10,499999999999973", "-2,841933987131064"
"10,529999999999973", "-2,828210534484592"
"10,559999999999972", "-2,8143645909309445"
"10,589999999999971", "-2,800396518179147"
"10,61999999999997", "-2,7863066768415923"
"10,64999999999997", "-2,772095426432661"
"10,67999999999997", "-2,757763125367517"
"10,709999999999969", "-2,7433101309610324"
"10,739999999999968", "-2,728736799426864"
"10,769999999999968", "-2,7140434858766387"
"10,799999999999967", "-2,69923054431921"
"10,829999999999966", "-2,684298327660146"
"10,859999999999966", "-2,66924718770123"
"10,889999999999965", "-2,654077475140131"
"10,919999999999964", "-2,6387895395701655"
"10,949999999999964", "-2,6233837294801496"
"10,979999999999963", "-2,607860392254401"
"11,009999999999962", "-2,6484906476379564"
"11,039999999999962", "-2,788482256092527"
"11,069999999999961", "-2,56058867504078"
"11,09999999999996", "-2,5445986810300223"
"11,12999999999996", "-2,5284928802437197"
"11,15999999999996", "-2,512271613444174"
"11,189999999999959", "-2,4959352202917433"
"11,219999999999958", "-2,479484039345529"
"11,249999999999957", "-2,4629184080642172"
"11,279999999999957", "-2,446238662806909"
"11,309999999999956", "-2,4294451388341667"
"11,339999999999955", "-2,4125381703089186"
"11,369999999999955", "-2,3955180902977347"
"11,399999999999954", "-2,3783852307718654"
"11,429999999999954", "-2,36113992260856"
"11,459999999999953", "-2,3437824955923965"
"11,489999999999952", "-2,3263132784166523"
"11,519999999999952", "-2,3087325986847205"
"11,549999999999951", "-2,2910407829116792"
"11,57999999999995", "-2,2732381565258493"
"11,60999999999995", "-2,2553250438703962"
"11,639999999999949", "-2,237301768205059"
"11,669999999999948", "-2,2191686517078537"
"11,699999999999948", "-2,2009260154769326"
"11,729999999999947", "-2,18257417953237"
"11,759999999999946", "-2,16411346281809"
"11,789999999999946", "-2,1455441832038566"
"11,819999999999945", "-2,1268666574871844"
"11,849999999999945", "-2,1080812013955033"
"11,879999999999944", "-2,0891881295881394"
"11,909999999999943", "-2,070187755658509"
"11,939999999999943", "-2,0510803921362974"
"11,969999999999942", "-2,0318663504896257"
"11,999999999999941", "-2,0125498158274393"
"12,02999999999994", "-2,2133358316331293"
"12,05999999999994", "-2,3913261168901094"
"12,08999999999994", "-1,9539495949955672"
"12,119999999999939", "-1,9342067977556656"
"12,149999999999938", "-1,9143591690372581"
"12,179999999999938", "-1,8944070129431676"
"12,209999999999937", "-1,8743506325336732"
"12,239999999999936", "-1,854190329829244"
"12,269999999999936", "-1,8339264058129743"
"12,299999999999935", "-1,8135591604331989"
"12,329999999999934", "-1,7930888926061392"
"12,359999999999934", "-1,7725159002185382"
"12,389999999999933", "-1,7518404801303493"
"12,419999999999932", "-1,731062928177396"
"12,449999999999932", "-1,7101835391741282"
"12,479999999999931", "-1,6892026069163695"
"12,50999999999993", "-1,6681204241840408"
"12,53999999999993", "-1,6469372827440676"
"12,56999999999993", "-1,6256534733530223"
"12,599999999999929", "-1,6042692857600755"
"12,629999999999928", "-1,5827850087098128"
"12,659999999999927", "-1,561200929945084"
"12,689999999999927", "-1,5395173362099595"
"12,719999999999926", "-1,517734513252499"
"12,749999999999925", "-1,4958527458277828"
"12,779999999999925", "-1,4738723177008684"
"12,809999999999924", "-1,451793511649571"
"12,839999999999923", "-1,429616609467642"
"12,869999999999923", "-1,4073418919675689"
"12,899999999999922", "-1,3849696389836872"
"12,929999999999922", "-1,3625001293750838"
"12,959999999999921", "-1,3399336410286988"
"12,98999999999992", "-1,3172704508622708"
"13,01999999999992", "-1,485090336428847"
"13,049999999999919", "-1,725107767129975"
"13,079999999999918", "-1,2487034241469228"
"13,109999999999918", "-1,22565617660117"
"13,139999999999917", "-1,2025135973932954"
"13,169999999999916", "-1,179275957690118"
"13,199999999999916", "-1,1559435277107344"
"13,229999999999915", "-1,1325165767296248"
"13,259999999999915", "-1,1089953730796633"
"13,289999999999914", "-1,0853801841553814"
"13,319999999999913", "-1,0616712764159644"
"13,349999999999913", "-1,0378689153883176"
"13,379999999999912", "-1,0139733656703296"
"13,409999999999911", "-0,9899848909339344"
"13,43999999999991", "-0,9659037539281918"
"13,46999999999991", "-0,9417302164824921"
"13,49999999999991", "-0,917464539509643"
"13,529999999999909", "-0,8931069830090372"
"13,559999999999908", "-0,8686578060697894"
"13,589999999999907", "-0,8441172668738091"
"13,619999999999907", "-0,8194856226990872"
"13,649999999999906", "-0,7947631299227265"
"13,679999999999906", "-0,7699500440240854"
"13,709999999999905", "-0,745046619588015"
"13,739999999999904", "-0,7200531103079033"
"13,769999999999904", "-0,6949697689888872"
"13,799999999999903", "-0,6697968475509715"
"13,829999999999902", "-0,6445345970321963"
"13,859999999999902", "-0,6191832675917119"
"13,889999999999901", "-0,5937431085130651"
"13,9199999999999", "-0,5682143682071992"
"13,9499999999999", "-0,5425972942156339"
"13,9799999999999", "-0,5168921332136716"
"14,009999999999899", "-0,6096221325970657"
"14,039999999999898", "-0,9174645395085648"
"14,069999999999897", "-0,4392505819697359"
"14,099999999999897", "-0,41319552246307545"
"14,129999999999896", "-0,3870535964379531"
"14,159999999999895", "-0,36082504543777105"
"14,189999999999895", "-0,3345101101615562"
"14,219999999999894", "-0,3081090304670475"
"14,249999999999893", "-0,2816220453738687"
"14,279999999999893", "-0,25504939306654606"
"14,309999999999892", "-0,22839131089772025"
"14,339999999999892", "-0,20164803539109677"
"14,36999999999989", "-0,17481980224470028"
"14,39999999999989", "-0,147906846333818"
"14,42999999999989", "-0,12090940171420783"
"14,459999999999889", "-0,09382770162503995"
"14,489999999999888", "-0,06666197849211031"
"14,519999999999888", "-0,03941246393076625"
"14,549999999999887", "-0,012079388749107522"
"14,579999999999886", "0,015337017049088075"
"14,609999999999886", "0,04283652426121698"
"14,639999999999885", "0,07041890448289401"
"14,669999999999884", "0,09808393010486327"
"14,699999999999884", "0,12583137430996238"
"14,729999999999883", "0,15366101107011332"
"14,759999999999883", "0,18157261514338252"
"14,789999999999882", "0,2095659620707977"
"14,819999999999881", "0,2376408281735216"
"14,84999999999988", "0,26579699054975947"
"14,87999999999988", "0,2940342270718226"
"14,90999999999988", "0,32235231638311035"
"14,939999999999879", "0,35075103789514017"
"14,969999999999878", "0,3792301717846005"
"14,999999999999877", "0,4077823491479098"
